X Position, Y Position, Z Position, X Velocity, Y Velocity, Z Velocity
12.75, 1, 0.5, -5.86584, 2.56195, 8.48047
12.75, 1.25, 0.5, -5.82835, 2.40597, 8.52434
12.75, 1.5, 0.5, -5.82972, 2.2669, 8.52327
12.75, 1.75, 0.5, -5.82989, 2.12733, 8.52323
12.75, 2, 0.5, -5.86734, 2.00045, 8.47997
12.75, 2.25, 0.5, -5.82881, 1.8477, 8.5247
12.75, 2.5, 0.5, -5.82848, 1.70799, 8.52422
12.75, 2.75, 0.5, -5.82966, 1.5687, 8.5234
12.75, 3, 0.5, -5.86736, 1.4383, 8.47994
12.75, 3.25, 0.5, -5.82972, 1.28944, 8.52328
12.75, 3.5, 0.5, -5.14923, 1.01559, 11.2553
12.75, 3.75, 0.5, -5.14922, 0.892246, 11.24
12.75, 4, 0.5, -5.17466, 0.772707, 11.2201
12.75, 4.25, 0.5, -6.83219, 0.856568, 9.20626
12.75, 4.5, 0.5, -6.70057, 0.679568, 9.31821
12.75, 4.75, 0.5, -6.70055, 0.519069, 9.32776
12.75, 5, 0.5, -6.65779, 0.356284, 9.35753
12.75, 5.25, 0.5, -6.6157, 0.195568, 9.40202
12.75, 5.5, 0.5, -6.57424, 0.036871, 9.43363
12.75, 5.75, 0.5, -6.5741, -0.120598, 9.43486
12.75, 6, 0.5, -6.61566, -0.279824, 9.4016
12.75, 6.25, 0.5, -6.65788, -0.441084, 9.35749
12.75, 6.5, 0.5, -6.70063, -0.604415, 9.32077
12.75, 6.75, 0.5, -6.74371, -0.769831, 9.28082
12.75, 7, 0.5, -5.17465, -0.714662, 11.2024
12.75, 7.25, 0.5, -5.1493, -0.8345, 11.2453
12.75, 7.5, 0.5, -5.14914, -0.957812, 11.2396
12.75, 7.75, 0.5, -5.12393, -1.07585, 11.2866
12.75, 8, 0.5, -5.12395, -1.19859, 11.285
13, 0, 0.5, -5.93598, 3.08737, 8.57769
13, 0.25, 0.5, -5.93471, 2.94788, 8.57877
13, 0.5, 0.5, -5.93578, 2.80956, 8.57717
13, 0.75, 0.5, -5.93445, 2.67011, 8.57824
13, 1, 0.5, -5.89721, 2.5154, 8.62221
13, 1.25, 0.5, -5.89721, 2.37745, 8.6221
13, 1.5, 0.5, -5.9345, 2.25366, 8.57819
13, 1.75, 0.5, -5.93613, 2.11542, 8.57756
13, 2, 0.5, -5.89713, 1.96358, 8.62253
13, 2.25, 0.5, -5.93431, 1.83714, 8.57836
13, 2.5, 0.5, -5.97397, 1.70967, 8.53368
13, 2.75, 0.5, -5.89746, 1.54982, 8.62262
13, 3, 0.5, -5.97233, 1.42979, 8.53428
13, 3.25, 0.5, -5.32482, 1.15021, 11.1693
13, 3.5, 0.5, -5.32474, 1.02563, 11.1604
13, 3.75, 0.5, -5.35138, 0.905584, 11.1279
13, 4, 0.5, -5.22102, 0.761391, 11.3254
13, 4.25, 0.5, -5.22086, 0.63924, 11.3388
13, 4.5, 0.5, -5.24656, 0.519657, 11.3063
13, 4.75, 0.5, -5.2465, 0.396922, 11.2833
13, 5, 0.5, -5.24648, 0.274192, 11.285
13, 5.25, 0.5, -5.24664, 0.151469, 11.2892
13, 5.5, 0.5, -5.24651, 0.0287362, 11.2844
13, 5.75, 0.5, -5.24648, -0.0939921, 11.286
13, 6, 0.5, -5.24651, -0.216721, 11.2856
13, 6.25, 0.5, -5.24643, -0.339445, 11.2824
13, 6.5, 0.5, -5.24648, -0.462177, 11.2947
13, 6.75, 0.5, -5.22118, -0.582084, 11.3252
13, 7, 0.5, -5.22088, -0.704179, 11.3308
13, 7.25, 0.5, -5.3527, -0.847172, 11.1113
13, 7.5, 0.5, -5.32484, -0.967324, 11.1715
13, 7.75, 0.5, -5.32474, -1.09186, 11.1545
13, 8, 0.5, -5.29843, -1.21041, 11.1999
13.25, 0, 0.5, -6.00254, 3.05063, 8.67607
13.25, 0.25, 0.5, -6.00109, 2.91272, 8.67732
13.25, 0.5, 0.5, -6.03849, 2.79284, 8.6328
13.25, 0.75, 0.5, -6.00096, 2.63832, 8.67674
13.25, 1, 0.5, -6.03842, 2.51676, 8.63273
13.25, 1.25, 0.5, -6.00121, 2.36408, 8.67716
13.25, 1.5, 0.5, -6.00225, 2.22729, 8.67561
13.25, 1.75, 0.5, -6.00228, 2.0901, 8.67568
13.25, 2, 0.5, -6.00211, 1.95285, 8.67574
13.25, 2.25, 0.5, -6.00114, 1.81536, 8.67723
13.25, 2.5, 0.5, -6.00083, 1.6781, 8.6767
13.25, 2.75, 0.5, -6.0403, 1.55107, 8.63202
13.25, 3, 0.5, -6.03958, 1.41284, 8.63182
13.25, 3.25, 0.5, -5.50403, 1.16175, 11.071
13.25, 3.5, 0.5, -5.53184, 1.04117, 11.0475
13.25, 3.75, 0.5, -5.53174, 0.914708, 11.027
13.25, 4, 0.5, -5.39546, 0.768845, 11.241
13.25, 4.25, 0.5, -5.42227, 0.648725, 11.1966
13.25, 4.5, 0.5, -5.42214, 0.524772, 11.2009
13.25, 4.75, 0.5, -5.42214, 0.400834, 11.204
13.25, 5, 0.5, -5.42214, 0.276896, 11.1982
13.25, 5.25, 0.5, -5.44917, 0.15372, 11.1769
13.25, 5.5, 0.5, -5.44917, 0.029164, 11.1726
13.25, 5.75, 0.5, -5.44916, -0.0953916, 11.1741
13.25, 6, 0.5, -5.44912, -0.219946, 11.1815
13.25, 6.25, 0.5, -5.42219, -0.342798, 11.2149
13.25, 6.5, 0.5, -5.42233, -0.466749, 11.201
13.25, 6.75, 0.5, -5.42252, -0.590712, 11.197
13.25, 7, 0.5, -5.42239, -0.714641, 11.2137
13.25, 7.25, 0.5, -5.5317, -0.855491, 11.0264
13.25, 7.5, 0.5, -5.53171, -0.981934, 11.0263
13.25, 7.75, 0.5, -5.50393, -1.10281, 11.0713
13.25, 8, 0.5, -5.50457, -1.22876, 11.0692
13.5, 0, 0.5, -6.11856, 3.0401, 8.72095
13.5, 0.25, 0.5, -6.11874, 2.90345, 8.72084
13.5, 0.5, 0.5, -6.15852, 2.78471, 8.67603
13.5, 0.75, 0.5, -6.11989, 2.63048, 8.7199
13.5, 1, 0.5, -6.12027, 2.49387, 8.72018
13.5, 1.25, 0.5, -6.11884, 2.35655, 8.72143
13.5, 1.5, 0.5, -6.12034, 2.22036, 8.72011
13.5, 1.75, 0.5, -6.11852, 2.08297, 8.72091
13.5, 2, 0.5, -6.12023, 1.94678, 8.72033
13.5, 2.25, 0.5, -6.1203, 1.81004, 8.72029
13.5, 2.5, 0.5, -6.15665, 1.6832, 8.6768
13.5, 2.75, 0.5, -6.11848, 1.53604, 8.72097
13.5, 3, 0.5, -6.119, 1.39943, 8.72125
13.5, 3.25, 0.5, -5.68665, 1.17347, 10.9908
13.5, 3.5, 0.5, -5.71577, 1.05175, 10.9428
13.5, 3.75, 0.5, -5.60147, 0.905541, 11.1362
13.5, 4, 0.5, -5.60148, 0.780365, 11.1127
13.5, 4.25, 0.5, -5.60146, 0.655187, 11.1232
13.5, 4.5, 0.5, -5.60145, 0.53001, 11.1155
13.5, 4.75, 0.5, -5.62978, 0.406883, 11.0779
13.5, 5, 0.5, -5.62971, 0.281071, 11.07
13.5, 5.25, 0.5, -5.6295, 0.155258, 11.0758
13.5, 5.5, 0.5, -5.62967, 0.0294567, 11.072
13.5, 5.75, 0.5, -5.62961, -0.0963482, 11.0734
13.5, 6, 0.5, -5.62959, -0.222152, 11.0746
13.5, 6.25, 0.5, -5.62954, -0.347953, 11.0697
13.5, 6.5, 0.5, -5.62954, -0.473757, 11.0877
13.5, 6.75, 0.5, -5.60148, -0.596571, 11.1288
13.5, 7, 0.5, -5.60143, -0.72174, 11.1151
13.5, 7.25, 0.5, -5.60142, -0.846915, 11.1184
13.5, 7.5, 0.5, -5.71579, -0.991936, 10.95
13.5, 7.75, 0.5, -5.71569, -1.11965, 10.954
13.5, 8, 0.5, -5.68669, -1.24105, 10.9865
13.75, 0, 0.5, -6.21892, 3.02243, 8.77608
13.75, 0.25, 0.5, -6.21935, 2.88669, 8.77629
13.75, 0.5, 0.5, -6.22046, 2.75123, 8.7748
13.75, 0.75, 0.5, -6.22043, 2.61525, 8.77473
13.75, 1, 0.5, -6.22047, 2.4793, 8.7748
13.75, 1.25, 0.5, -6.21909, 2.34281, 8.77613
13.75, 1.5, 0.5, -6.22025, 2.20728, 8.77497
13.75, 1.75, 0.5, -6.22021, 2.0713, 8.77491
13.75, 2, 0.5, -6.21938, 1.93508, 8.77627
13.75, 2.25, 0.5, -6.21907, 1.79904, 8.7759
13.75, 2.5, 0.5, -6.18275, 1.65339, 8.81953
13.75, 2.75, 0.5, -6.21886, 1.52711, 8.77604
13.75, 3, 0.5, -6.2189, 1.39119, 8.77601
13.75, 3.25, 0.5, -5.90354, 1.1916, 10.8651
13.75, 3.5, 0.5, -5.90357, 1.06256, 10.8597
13.75, 3.75, 0.5, -5.78426, 0.914651, 11.0306
13.75, 4, 0.5, -5.78426, 0.788216, 11.0322
13.75, 4.25, 0.5, -5.81372, 0.66515, 11.0053
13.75, 4.5, 0.5, -5.81538, 0.538225, 10.9839
13.75, 4.75, 0.5, -5.81363, 0.410986, 10.9909
13.75, 5, 0.5, -5.81361, 0.283908, 10.9865
13.75, 5.25, 0.5, -5.81375, 0.156835, 10.9909
13.75, 5.5, 0.5, -5.81357, 0.029754, 10.9867
13.75, 5.75, 0.5, -5.8138, -0.0973257, 10.9885
13.75, 6, 0.5, -5.81357, -0.224398, 10.9947
13.75, 6.25, 0.5, -5.81371, -0.351482, 10.9936
13.75, 6.5, 0.5, -5.81364, -0.478555, 10.9876
13.75, 6.75, 0.5, -5.81366, -0.605635, 10.9931
13.75, 7, 0.5, -5.78426, -0.729008, 11.0354
13.75, 7.25, 0.5, -5.78446, -0.855471, 11.0271
13.75, 7.5, 0.5, -5.78439, -0.9819, 11.0345
13.75, 7.75, 0.5, -5.90349, -1.13116, 10.8601
13.75, 8, 0.5, -5.87344, -1.25379, 10.903
14, 0, 0.5, -6.31936, 3.00554, 8.83067
14, 0.25, 0.5, -6.31888, 2.87015, 8.83033
14, 0.5, 0.5, -6.31763, 2.73444, 8.83151
14, 0.75, 0.5, -6.31794, 2.59943, 8.8319
14, 1, 0.5, -6.31912, 2.46474, 8.83071
14, 1.25, 0.5, -6.2806, 2.31537, 8.87479
14, 1.5, 0.5, -6.28055, 2.181, 8.87483
14, 1.75, 0.5, -6.31746, 2.05868, 8.83153
14, 2, 0.5, -6.31795, 1.9237, 8.83176
14, 2.25, 0.5, -6.27953, 1.77767, 8.8763
14, 2.5, 0.5, -6.2807, 1.64366, 8.87466
14, 2.75, 0.5, -6.31887, 1.51848, 8.83041
14, 3, 0.5, -6.24158, 1.36639, 8.92071
14, 3.25, 0.5, -6.09525, 1.20397, 10.777
14, 3.5, 0.5, -6.06377, 1.06805, 10.8214
14, 3.75, 0.5, -6.12726, 0.948163, 10.739
14, 4, 0.5, -6.00152, 0.800327, 10.9229
14, 4.25, 0.5, -6.00154, 0.671951, 10.8999
14, 4.5, 0.5, -6.0014, 0.54356, 10.9096
14, 4.75, 0.5, -6.00138, 0.415184, 10.9039
14, 5, 0.5, -6.00158, 0.286818, 10.9078
14, 5.25, 0.5, -6.00159, 0.158439, 10.8992
14, 5.5, 0.5, -6.00143, 0.0300585, 10.9004
14, 5.75, 0.5, -6.00287, -0.0983412, 10.8992
14, 6, 0.5, -6.00149, -0.226696, 10.903
14, 6.25, 0.5, -6.00159, -0.355079, 10.9144
14, 6.5, 0.5, -6.00162, -0.483462, 10.9136
14, 6.75, 0.5, -6.00157, -0.611836, 10.9049
14, 7, 0.5, -6.00167, -0.740228, 10.9093
14, 7.25, 0.5, -6.12709, -0.886761, 10.7318
14, 7.5, 0.5, -6.0952, -1.01253, 10.79
14, 7.75, 0.5, -6.09528, -1.14292, 10.7785
14, 8, 0.5, -6.09535, -1.27332, 10.7853
14.25, 0, 0.5, -6.37759, 2.96971, 8.93112
14.25, 0.25, 0.5, -6.37738, 2.83605, 8.93122
14.25, 0.5, 0.5, -6.37571, 2.70179, 8.93202
14.25, 0.75, 0.5, -6.41601, 2.58449, 8.88686
14.25, 1, 0.5, -6.37727, 2.43533, 8.93068
14.25, 1.25, 0.5, -6.37606, 2.30133, 8.9323
14.25, 1.5, 0.5, -6.37616, 2.16784, 8.93163
14.25, 1.75, 0.5, -6.37766, 2.03478, 8.93112
14.25, 2, 0.5, -6.33792, 1.88936, 8.97682
14.25, 2.25, 0.5, -6.41591, 1.77825, 8.88633
14.25, 2.5, 0.5, -6.37603, 1.63366, 8.93238
14.25, 2.75, 0.5, -6.37584, 1.50008, 8.93185
14.25, 3, 0.5, -6.25797, 1.34129, 10.7365
14.25, 3.25, 0.5, -6.29105, 1.21663, 10.7003
14.25, 3.5, 0.5, -6.22559, 1.07359, 10.7861
14.25, 3.75, 0.5, -6.32505, 0.958272, 10.6468
14.25, 4, 0.5, -6.1932, 0.808592, 10.818
14.25, 4.25, 0.5, -6.19333, 0.678903, 10.8194
14.25, 4.5, 0.5, -6.19321, 0.549185, 10.8188
14.25, 4.75, 0.5, -6.16332, 0.417457, 10.8571
14.25, 5, 0.5, -6.19313, 0.289774, 10.8167
14.25, 5.25, 0.5, -6.22543, 0.160906, 10.7864
14.25, 5.5, 0.5, -6.22539, 0.0305272, 10.7828
14.25, 5.75, 0.5, -6.22542, -0.0998511, 10.7841
14.25, 6, 0.5, -6.22553, -0.230234, 10.7903
14.25, 6.25, 0.5, -6.19514, -0.358855, 10.8146
14.25, 6.5, 0.5, -6.16119, -0.485921, 10.8622
14.25, 6.75, 0.5, -6.19324, -0.618153, 10.8176
14.25, 7, 0.5, -6.19318, -0.74785, 10.8166
14.25, 7.25, 0.5, -6.29097, -0.89141, 10.6887
14.25, 7.5, 0.5, -6.29109, -1.02318, 10.6934
14.25, 7.75, 0.5, -6.2912, -1.15496, 10.6936
14.25, 8, 0.5, -6.2921, -1.2869, 10.6886
14.5, 0, 0.5, -6.44875, 2.94125, 9.02113
14.5, 0.25, 0.5, -6.48744, 2.82582, 8.97684
14.5, 0.5, 0.5, -6.48746, 2.69274, 8.97684
14.5, 0.75, 0.5, -6.48902, 2.56028, 8.97555
14.5, 1, 0.5, -6.48871, 2.42706, 8.97519
14.5, 1.25, 0.5, -6.44895, 2.2799, 9.02123
14.5, 1.5, 0.5, -6.44852, 2.14746, 9.02101
14.5, 1.75, 0.5, -6.48854, 2.02769, 8.97537
14.5, 2, 0.5, -6.48851, 1.89458, 8.97531
14.5, 2.25, 0.5, -6.52793, 1.77218, 8.93121
14.5, 2.5, 0.5, -6.48881, 1.62845, 8.9758
14.5, 2.75, 0.5, -6.48753, 1.49505, 8.97671
14.5, 3, 0.5, -6.63221, 1.39234, 10.4399
14.5, 3.25, 0.5, -6.52572, 1.23612, 10.5699
14.5, 3.5, 0.5, -6.45685, 1.09062, 10.6468
14.5, 3.75, 0.5, -6.52554, 0.968366, 10.5637
14.5, 4, 0.5, -6.52558, 0.83451, 10.575
14.5, 4.25, 0.5, -6.42251, 0.689583, 10.6894
14.5, 4.5, 0.5, -6.52553, 0.566783, 10.5655
14.5, 4.75, 0.5, -6.38898, 0.423864, 10.7324
14.5, 5, 0.5, -6.42271, 0.294351, 10.7004
14.5, 5.25, 0.5, -6.42255, 0.162596, 10.6923
14.5, 5.5, 0.5, -6.42274, 0.0308489, 10.6894
14.5, 5.75, 0.5, -6.42263, -0.100901, 10.6904
14.5, 6, 0.5, -6.42265, -0.232651, 10.6961
14.5, 6.25, 0.5, -6.38889, -0.362486, 10.7361
14.5, 6.5, 0.5, -6.56063, -0.50681, 10.5305
14.5, 6.75, 0.5, -6.42255, -0.627891, 10.6905
14.5, 7, 0.5, -6.42258, -0.759643, 10.6969
14.5, 7.25, 0.5, -6.52559, -0.905688, 10.5696
14.5, 7.5, 0.5, -6.52564, -1.03956, 10.5749
14.5, 7.75, 0.5, -6.49081, -1.16716, 10.6124
14.5, 8, 0.5, -6.63209, -1.32861, 10.4496
14.75, 0, 0.5, -6.54223, 2.92391, 9.07789
14.75, 0.25, 0.5, -6.54305, 2.79275, 9.07727
14.75, 0.5, 0.5, -6.54314, 2.66127, 9.07654
14.75, 0.75, 0.5, -6.58063, 2.54424, 9.03305
14.75, 1, 0.5, -6.54196, 2.39779, 9.07754
14.75, 1.25, 0.5, -6.54344, 2.2668, 9.077
14.75, 1.5, 0.5, -6.54254, 2.13498, 9.07703
14.75, 1.75, 0.5, -6.54293, 2.00358, 9.07667
14.75, 2, 0.5, -6.50476, 1.86114, 9.12123
14.75, 2.25, 0.5, -6.58101, 1.75068, 9.03329
14.75, 2.5, 0.5, -6.54201, 1.6088, 9.07813
14.75, 2.75, 0.5, -6.58197, 1.48632, 9.03195
14.75, 3, 0.5, -6.84224, 1.40756, 10.3565
14.75, 3.25, 0.5, -6.80494, 1.2631, 10.4019
14.75, 3.5, 0.5, -6.76806, 1.12021, 10.4461
14.75, 3.75, 0.5, -6.73152, 0.978854, 10.4828
14.75, 4, 0.5, -6.73122, 0.843505, 10.492
14.75, 4.25, 0.5, -6.69514, 0.704405, 10.5256
14.75, 4.5, 0.5, -6.69508, 0.569821, 10.5397
14.75, 4.75, 0.5, -6.76779, 0.439971, 10.4435
14.75, 5, 0.5, -6.76788, 0.303935, 10.4402
14.75, 5.25, 0.5, -6.7678, 0.167892, 10.4439
14.75, 5.5, 0.5, -6.76807, 0.0318541, 10.4413
14.75, 5.75, 0.5, -6.76783, -0.104187, 10.442
14.75, 6, 0.5, -6.76781, -0.240227, 10.4425
14.75, 6.25, 0.5, -6.76842, -0.3763, 10.4385
14.75, 6.5, 0.5, -6.7681, -0.512328, 10.4518
14.75, 6.75, 0.5, -6.69501, -0.641371, 10.5356
14.75, 7, 0.5, -6.69502, -0.775948, 10.5231
14.75, 7.25, 0.5, -6.73122, -0.915448, 10.4863
14.75, 7.5, 0.5, -6.87999, -1.07398, 10.3235
14.75, 7.75, 0.5, -6.76796, -1.19253, 10.439
14.75, 8, 0.5, -6.84233, -1.34317, 10.3628
15, 0, 0.5, -6.63383, 2.90642, 9.13503
15, 0.25, 0.5, -6.67254, 2.7919, 9.08999
15, 0.5, 0.5, -6.67272, 2.66049, 9.09021
15, 0.75, 0.5, -6.63352, 2.51415, 9.1347
15, 1, 0.5, -6.63323, 2.38333, 9.13483
15, 1.25, 0.5, -6.67382, 2.26641, 9.08887
15, 1.5, 0.5, -6.59497, 2.10968, 9.17998
15, 1.75, 0.5, -6.67253, 2.00301, 9.09001
15, 2, 0.5, -6.59657, 1.85022, 9.17865
15, 2.25, 0.5, -6.67401, 1.74043, 9.08914
15, 2.5, 0.5, -6.67401, 1.60892, 9.08874
15, 2.75, 0.5, -6.63478, 1.46873, 9.13369
15, 3, 0.5, -7.30043, 1.47222, 10.0325
15, 3.25, 0.5, -7.21746, 1.31327, 10.121
15, 3.5, 0.5, -7.1381, 1.15818, 10.1915
15, 3.75, 0.5, -7.09681, 1.01164, 10.2378
15, 4, 0.5, -7.09682, 0.871796, 10.2359
15, 4.25, 0.5, -7.01822, 0.723847, 10.3166
15, 4.5, 0.5, -7.0181, 0.585544, 10.3202
15, 4.75, 0.5, -7.01815, 0.447256, 10.331
15, 5, 0.5, -6.9796, 0.307267, 10.3577
15, 5.25, 0.5, -6.97953, 0.169733, 10.3566
15, 5.5, 0.5, -6.97957, 0.0322022, 10.3583
15, 5.75, 0.5, -6.9796, -0.10533, 10.3568
15, 6, 0.5, -6.98095, -0.242909, 10.356
15, 6.25, 0.5, -6.97955, -0.380392, 10.363
15, 6.5, 0.5, -7.01824, -0.520794, 10.3274
15, 6.75, 0.5, -7.01818, -0.659082, 10.3171
15, 7, 0.5, -7.0571, -0.801796, 10.2808
15, 7.25, 0.5, -7.09657, -0.946118, 10.2349
15, 7.5, 0.5, -7.13644, -1.09206, 10.1989
15, 7.75, 0.5, -7.17677, -1.23965, 10.1583
15, 8, 0.5, -7.25869, -1.39683, 10.075
15.25, 0, 0.5, -6.78049, 2.91327, 9.13411
15.25, 0.25, 0.5, -6.74023, 2.76573, 9.1796
15.25, 0.5, 0.5, -6.70285, 2.62086, 9.22297
15.25, 0.75, 0.5, -6.77972, 2.5199, 9.13476
15.25, 1, 0.5, -6.70129, 2.36126, 9.22452
15.25, 1.25, 0.5, -6.7408, 2.24492, 9.17901
15.25, 1.5, 0.5, -6.74163, 2.11492, 9.17901
15.25, 1.75, 0.5, -6.74035, 1.98427, 9.17938
15.25, 2, 0.5, -6.74183, 1.85442, 9.17817
15.25, 2.25, 0.5, -6.74062, 1.72383, 9.17989
15.25, 2.5, 0.5, -6.74066, 1.59359, 9.17982
15.25, 2.75, 0.5, -6.70179, 1.45489, 9.22449
15.25, 3, 0.5, -5.94214, 1.17515, 11.888
15.25, 3.25, 0.5, -5.80839, 1.03646, 12.108
15.25, 3.5, 0.5, -5.80839, 0.924216, 12.1201
15.25, 3.75, 0.5, -5.83459, 0.815638, 12.079
15.25, 4, 0.5, -7.66435, 0.923319, 9.8299
15.25, 4.25, 0.5, -7.61925, 0.770651, 9.87491
15.25, 4.5, 0.5, -7.53091, 0.616187, 9.95069
15.25, 4.75, 0.5, -7.48717, 0.467925, 9.9942
15.25, 5, 0.5, -7.4872, 0.323244, 9.99643
15.25, 5.25, 0.5, -7.44421, 0.177535, 10.0311
15.25, 5.5, 0.5, -7.40181, 0.0334904, 10.0703
15.25, 5.75, 0.5, -7.40159, -0.10954, 10.0711
15.25, 6, 0.5, -7.44415, -0.254021, 10.034
15.25, 6.25, 0.5, -7.4873, -0.400179, 10.0015
15.25, 6.5, 0.5, -7.53092, -0.548039, 9.96167
15.25, 6.75, 0.5, -7.57479, -0.697608, 9.91446
15.25, 7, 0.5, -7.61945, -0.84896, 9.86839
15.25, 7.25, 0.5, -5.83472, -0.762856, 12.0648
15.25, 7.5, 0.5, -5.8099, -0.871881, 12.1067
15.25, 7.75, 0.5, -5.80838, -0.983896, 12.1131
15.25, 8, 0.5, -5.80839, -1.09614, 12.1192
15.5, 0, 0.5, -6.83057, 2.87915, 9.23636
15.5, 0.25, 0.5, -6.82937, 2.74918, 9.23745
15.5, 0.5, 0.5, -6.75248, 2.59021, 9.32553
15.5, 0.75, 0.5, -6.79125, 2.47634, 9.28067
15.5, 1, 0.5, -6.7904, 2.3473, 9.28148
15.5, 1.25, 0.5, -6.63718, 2.16851, 9.4617
15.5, 1.5, 0.5, -6.79033, 2.08981, 9.28144
15.5, 1.75, 0.5, -6.82882, 1.9722, 9.23726
15.5, 2, 0.5, -6.79128, 1.83261, 9.28067
15.5, 2.25, 0.5, -6.82938, 1.71342, 9.23745
15.5, 2.5, 0.5, -6.86972, 1.59331, 9.19139
15.5, 2.75, 0.5, -5.97431, 1.27238, 12.0215
15.5, 3, 0.5, -6.00125, 1.16434, 11.9977
15.5, 3.25, 0.5, -6.0015, 1.05062, 11.9764
15.5, 3.5, 0.5, -6.00149, 0.936838, 11.9802
15.5, 3.75, 0.5, -6.02864, 0.826787, 11.9426
15.5, 4, 0.5, -6.02866, 0.712501, 11.9329
15.5, 4.25, 0.5, -6.02868, 0.598212, 11.9342
15.5, 4.5, 0.5, -6.02999, 0.484027, 11.9314
15.5, 4.75, 0.5, -6.05629, 0.371324, 11.9085
15.5, 5, 0.5, -6.05631, 0.256511, 11.8968
15.5, 5.25, 0.5, -6.05629, 0.141697, 11.8894
15.5, 5.5, 0.5, -6.05716, 0.0268868, 11.888
15.5, 5.75, 0.5, -6.05659, -0.0879351, 11.888
15.5, 6, 0.5, -6.05631, -0.202745, 11.8928
15.5, 6.25, 0.5, -6.0563, -0.317559, 11.9025
15.5, 6.5, 0.5, -6.05646, -0.432384, 11.9167
15.5, 6.75, 0.5, -6.02891, -0.544712, 11.9394
15.5, 7, 0.5, -6.02883, -0.658998, 11.9358
15.5, 7.25, 0.5, -6.02996, -0.773437, 11.9314
15.5, 7.5, 0.5, -6.02875, -0.887573, 11.9596
15.5, 7.75, 0.5, -6.00124, -0.997293, 11.9839
15.5, 8, 0.5, -6.00145, -1.1111, 11.9787
15.75, 0, 0.5, -6.89532, 2.85237, 9.32619
15.75, 0.25, 0.5, -6.85593, 2.70852, 9.3706
15.75, 0.5, 0.5, -6.8559, 2.58096, 9.37063
15.75, 0.75, 0.5, -6.89536, 2.46752, 9.32613
15.75, 1, 0.5, -6.89386, 2.33872, 9.32739
15.75, 1.25, 0.5, -6.93516, 2.22371, 9.28106
15.75, 1.5, 0.5, -6.89378, 2.08218, 9.32673
15.75, 1.75, 0.5, -6.93452, 1.96547, 9.28096
15.75, 2, 0.5, -6.89411, 1.82575, 9.32718
15.75, 2.25, 0.5, -6.89506, 1.69772, 9.32582
15.75, 2.5, 0.5, -6.89405, 1.5692, 9.3266
15.75, 2.75, 0.5, -6.17107, 1.28983, 11.8891
15.75, 3, 0.5, -6.17099, 1.175, 11.8906
15.75, 3.25, 0.5, -6.19946, 1.06508, 11.8483
15.75, 3.5, 0.5, -6.19944, 0.949734, 11.8525
15.75, 3.75, 0.5, -6.22824, 0.83827, 11.8192
15.75, 4, 0.5, -6.08738, 0.706055, 12.0272
15.75, 4.25, 0.5, -6.08722, 0.592783, 12.0221
15.75, 4.5, 0.5, -6.08727, 0.479534, 12.0284
15.75, 4.75, 0.5, -6.08736, 0.366285, 12.028
15.75, 5, 0.5, -6.08843, 0.253074, 12.0187
15.75, 5.25, 0.5, -6.11511, 0.140411, 12.0047
15.75, 5.5, 0.5, -6.11504, 0.0266387, 12.0016
15.75, 5.75, 0.5, -6.11489, -0.0871298, 12.0024
15.75, 6, 0.5, -6.08731, -0.199992, 12.0206
15.75, 6.25, 0.5, -6.08722, -0.313242, 12.0219
15.75, 6.5, 0.5, -6.08729, -0.4265, 12.0207
15.75, 6.75, 0.5, -6.08727, -0.539752, 12.0272
15.75, 7, 0.5, -6.08918, -0.653211, 12.0193
15.75, 7.25, 0.5, -6.22818, -0.783999, 11.8059
15.75, 7.5, 0.5, -6.19965, -0.895751, 11.8455
15.75, 7.75, 0.5, -6.19962, -1.01109, 11.8459
15.75, 8, 0.5, -6.19952, -1.12642, 11.8505
16, 0, 0.5, -6.94015, 2.81848, 9.43067
16, 0.25, 0.5, -6.93986, 2.6916, 9.43018
16, 0.5, 0.5, -6.98094, 2.58002, 9.38377
16, 0.75, 0.5, -7.02105, 2.46661, 9.33925
16, 1, 0.5, -6.9797, 2.3246, 9.38545
16, 1.25, 0.5, -6.94189, 2.18521, 9.42924
16, 1.5, 0.5, -6.98119, 2.07007, 9.38434
16, 1.75, 0.5, -6.97964, 1.94212, 9.38547
16, 2, 0.5, -6.86456, 1.78472, 9.51939
16, 2.25, 0.5, -6.94035, 1.67765, 9.43043
16, 2.5, 0.5, -6.82613, 1.52536, 9.56481
16, 2.75, 0.5, -6.37337, 1.30778, 11.7608
16, 3, 0.5, -6.37363, 1.19142, 11.7583
16, 3.25, 0.5, -6.40322, 1.07999, 11.7149
16, 3.5, 0.5, -6.40336, 0.963056, 11.7232
16, 3.75, 0.5, -6.40314, 0.846068, 11.7254
16, 4, 0.5, -6.28575, 0.715747, 11.8982
16, 4.25, 0.5, -6.28572, 0.600933, 11.8892
16, 4.5, 0.5, -6.28566, 0.486118, 11.8891
16, 4.75, 0.5, -6.28573, 0.371313, 11.8995
16, 5, 0.5, -6.28569, 0.256501, 11.8887
16, 5.25, 0.5, -6.28565, 0.141691, 11.9009
16, 5.5, 0.5, -6.28577, 0.0268823, 11.8892
16, 5.75, 0.5, -6.28574, -0.0879283, 11.8902
16, 6, 0.5, -6.28568, -0.202737, 11.9041
16, 6.25, 0.5, -6.2857, -0.317547, 11.8939
16, 6.5, 0.5, -6.28571, -0.432358, 11.8925
