X Position, Y Position, Z Position, X Velocity, Y Velocity, Z Velocity
10.75, 4.5, 0.5, -6.23093, -0.348097, 8.21717
10.75, 4.75, 0.5, -6.25662, -0.524298, 8.17599
10.75, 5, 0.5, -6.23316, -0.696442, 8.21831
10.75, 5.25, 0.5, -6.25949, -0.874231, 8.17771
10.75, 5.5, 0.5, -6.26016, -1.04919, 8.17914
10.75, 5.75, 0.5, -6.2377, -1.21966, 8.22216
10.75, 6, 0.5, -6.26522, -1.40005, 8.18184
10.75, 6.5, 0.5, -5.21366, -1.45633, 11.0988
10.75, 6.75, 0.5, -5.19098, -1.59499, 11.1398
10.75, 7, 0.5, -5.16922, -1.7327, 11.1915
10.75, 7.25, 0.5, -5.27391, -1.91511, 11.0119
10.75, 7.5, 0.5, -5.25195, -2.05383, 11.0677
10.75, 7.75, 0.5, -5.20584, -2.18122, 11.1508
10.75, 8, 0.5, -5.31098, -2.37362, 10.9629
11, 0, 0.5, -5.48949, 2.38673, 10.9705
11, 0.25, 0.5, -5.54016, 2.25822, 10.868
11, 0.5, 0.5, -5.45448, 2.07508, 11.0154
11, 0.75, 0.5, -5.47778, 1.93508, 10.9657
11, 1, 0.5, -5.50162, 1.79401, 10.9128
11, 1.25, 0.5, -5.39218, 1.61179, 11.1184
11, 1.5, 0.5, -5.41481, 1.47141, 11.0534
11, 1.75, 0.5, -5.43853, 1.33008, 10.9979
11, 2, 0.5, -6.42824, 1.39744, 8.23894
11, 2.25, 0.5, -6.3815, 1.21387, 8.28346
11, 2.5, 0.5, -6.42279, 1.04719, 8.23603
11, 2.75, 0.5, -6.41917, 0.87217, 8.2362
11, 3, 0.5, -6.37546, 0.692984, 8.28023
11, 3.25, 0.5, -6.4178, 0.523191, 8.23409
11, 3.5, 0.5, -6.37208, 0.346308, 8.28037
11, 3.75, 0.5, -6.37148, 0.173138, 8.27984
11, 4, 0.5, -6.37224, 7.80375e-16, 8.27892
11, 4.25, 0.5, -6.37148, -0.173138, 8.27984
11, 4.5, 0.5, -6.37208, -0.346308, 8.28037
11, 4.75, 0.5, -6.4178, -0.523191, 8.23409
11, 5, 0.5, -6.37546, -0.692984, 8.28023
11, 5.25, 0.5, -6.41917, -0.87217, 8.2362
11, 5.5, 0.5, -6.42279, -1.04719, 8.23603
11, 5.75, 0.5, -6.3815, -1.21387, 8.28346
11, 6, 0.5, -6.42824, -1.39744, 8.23894
11, 6.25, 0.5, -5.43853, -1.33008, 10.9979
11, 6.5, 0.5, -5.41481, -1.47141, 11.0534
11, 6.75, 0.5, -5.39218, -1.61179, 11.1184
11, 7, 0.5, -5.50162, -1.79401, 10.9128
11, 7.25, 0.5, -5.47778, -1.93508, 10.9657
11, 7.5, 0.5, -5.45448, -2.07508, 11.0154
11, 7.75, 0.5, -5.54016, -2.25822, 10.868
11, 8, 0.5, -5.48949, -2.38673, 10.9705
11.25, 0, 0.5, -5.8443, 2.47378, 10.6914
11.25, 0.25, 0.5, -5.77982, 2.29358, 10.7821
11.25, 0.5, 0.5, -5.80543, 2.15016, 10.7345
11.25, 0.75, 0.5, -5.68492, 1.95513, 10.9207
11.25, 1, 0.5, -5.71006, 1.81272, 10.876
11.25, 1.25, 0.5, -5.62209, 1.63606, 11.0122
11.25, 1.5, 0.5, -5.61922, 1.48657, 11.0094
11.25, 1.75, 0.5, -5.64439, 1.3439, 10.965
11.25, 2, 0.5, -6.58615, 1.39389, 8.29837
11.25, 2.25, 0.5, -6.58329, 1.21913, 8.29701
11.25, 2.5, 0.5, -6.58076, 1.04457, 8.29581
11.25, 2.75, 0.5, -6.58067, 0.87046, 8.29404
11.25, 3, 0.5, -6.57694, 0.695973, 8.29411
11.25, 3.25, 0.5, -6.57603, 0.521907, 8.29304
11.25, 3.5, 0.5, -6.57471, 0.347868, 8.29299
11.25, 3.75, 0.5, -6.57571, 0.173961, 8.29198
11.25, 4, 0.5, -6.57406, 8.0509e-16, 8.29244
11.25, 4.25, 0.5, -6.57571, -0.173961, 8.29198
11.25, 4.5, 0.5, -6.57471, -0.347868, 8.29299
11.25, 4.75, 0.5, -6.57603, -0.521907, 8.29304
11.25, 5, 0.5, -6.57694, -0.695973, 8.29411
11.25, 5.25, 0.5, -6.58067, -0.87046, 8.29404
11.25, 5.5, 0.5, -6.58076, -1.04457, 8.29581
11.25, 5.75, 0.5, -6.58329, -1.21913, 8.29701
11.25, 6, 0.5, -6.58615, -1.39389, 8.29837
11.25, 6.25, 0.5, -6.5913, -1.56936, 8.2991
11.25, 6.5, 0.5, -5.61922, -1.48657, 11.0094
11.25, 6.75, 0.5, -5.62209, -1.63606, 11.0122
11.25, 7, 0.5, -5.71006, -1.81272, 10.876
11.25, 7.25, 0.5, -5.68492, -1.95513, 10.9207
11.25, 7.5, 0.5, -5.80543, -2.15016, 10.7345
11.25, 7.75, 0.5, -5.77982, -2.29358, 10.7821
11.25, 8, 0.5, -5.8443, -2.47378, 10.6914
11.5, 0, 0.5, -6.09439, 2.51315, 10.608
11.5, 0.25, 0.5, -6.02588, 2.32959, 10.6977
11.5, 0.5, 0.5, -5.99087, 2.16166, 10.7527
11.5, 0.75, 0.5, -6.01727, 2.01609, 10.6909
11.5, 1, 0.5, -5.9522, 1.84089, 10.7913
11.5, 1.25, 0.5, -5.9485, 1.68643, 10.7802
11.5, 1.5, 0.5, -5.85584, 1.50924, 10.9257
11.5, 1.75, 0.5, -5.88354, 1.36474, 10.896
11.5, 2, 0.5, -6.7245, 1.3865, 8.36353
11.5, 2.25, 0.5, -6.72359, 1.21302, 8.36127
11.5, 2.5, 0.5, -6.72118, 1.03936, 8.36021
11.5, 2.75, 0.5, -6.71867, 0.865808, 8.35925
11.5, 3, 0.5, -6.71565, 0.692335, 8.35953
11.5, 3.25, 0.5, -6.71554, 0.519243, 8.35743
11.5, 3.5, 0.5, -6.71477, 0.346122, 8.35745
11.5, 3.75, 0.5, -6.71265, 0.173006, 8.35779
11.5, 4, 0.5, -6.71252, 8.22047e-16, 8.3577
11.5, 4.25, 0.5, -6.71265, -0.173006, 8.35779
11.5, 4.5, 0.5, -6.71477, -0.346122, 8.35745
11.5, 4.75, 0.5, -6.71554, -0.519243, 8.35743
11.5, 5, 0.5, -6.71565, -0.692335, 8.35953
11.5, 5.25, 0.5, -6.71867, -0.865808, 8.35925
11.5, 5.5, 0.5, -6.72118, -1.03936, 8.36021
11.5, 5.75, 0.5, -6.72359, -1.21302, 8.36127
11.5, 6, 0.5, -6.7245, -1.3865, 8.36353
11.5, 6.25, 0.5, -6.72946, -1.56096, 8.36426
11.5, 6.5, 0.5, -5.85584, -1.50924, 10.9257
11.5, 6.75, 0.5, -5.9485, -1.68643, 10.7802
11.5, 7, 0.5, -5.9522, -1.84089, 10.7913
11.5, 7.25, 0.5, -6.01727, -2.01609, 10.6909
11.5, 7.5, 0.5, -5.99087, -2.16166, 10.7527
11.5, 7.75, 0.5, -6.02588, -2.32959, 10.6977
11.5, 8, 0.5, -6.09439, -2.51315, 10.608
11.75, 1.25, 0.5, -6.19711, 1.71277, 10.7004
11.75, 1.5, 0.5, -6.19352, 1.55616, 10.6924
11.75, 1.75, 0.5, -6.19075, 1.39992, 10.6927
11.75, 2, 0.5, -6.88044, 1.383, 8.42415
11.75, 2.25, 0.5, -6.92488, 1.21794, 8.37515
11.75, 2.5, 0.5, -6.87684, 1.03671, 8.42089
11.75, 2.75, 0.5, -6.91863, 0.869174, 8.37425
11.75, 3, 0.5, -6.87134, 0.690587, 8.42038
11.75, 3.25, 0.5, -6.86984, 0.517827, 8.41921
11.75, 3.5, 0.5, -6.86891, 0.345171, 8.41869
11.75, 3.75, 0.5, -6.87002, 0.172614, 8.41773
11.75, 4, 0.5, -6.86967, 8.41291e-16, 8.41767
11.75, 4.25, 0.5, -6.87002, -0.172614, 8.41773
11.75, 4.5, 0.5, -6.86891, -0.345171, 8.41869
11.75, 4.75, 0.5, -6.86984, -0.517827, 8.41921
11.75, 5, 0.5, -6.87134, -0.690587, 8.42038
11.75, 5.25, 0.5, -6.91863, -0.869174, 8.37425
11.75, 5.5, 0.5, -6.87684, -1.03671, 8.42089
11.75, 5.75, 0.5, -6.92488, -1.21794, 8.37515
11.75, 6, 0.5, -6.88044, -1.383, 8.42415
11.75, 6.25, 0.5, -6.88353, -1.55658, 8.4257
11.75, 6.5, 0.5, -6.19352, -1.55616, 10.6924
11.75, 6.75, 0.5, -6.19711, -1.71277, 10.7004
12, 2, 0.5, -7.08276, 1.38878, 8.4381
12, 2.25, 0.5, -7.07864, 1.21447, 8.43718
12, 2.5, 0.5, -7.07586, 1.04057, 8.43686
12, 2.75, 0.5, -7.07337, 0.866834, 8.43551
12, 3, 0.5, -7.02648, 0.68887, 8.4804
12, 3.25, 0.5, -7.07047, 0.519887, 8.43389
12, 3.5, 0.5, -7.0693, 0.346534, 8.43363
12, 3.75, 0.5, -7.06858, 0.17325, 8.43342
12, 4, 0.5, -7.0685, 8.65641e-16, 8.43329
12, 4.25, 0.5, -7.06858, -0.17325, 8.43342
12, 4.5, 0.5, -7.0693, -0.346534, 8.43363
12, 4.75, 0.5, -7.07047, -0.519887, 8.43389
12, 5, 0.5, -7.02648, -0.68887, 8.4804
12, 5.25, 0.5, -7.07337, -0.866834, 8.43551
12, 5.5, 0.5, -7.07586, -1.04057, 8.43686
12, 5.75, 0.5, -7.07864, -1.21447, 8.43718
12, 6, 0.5, -7.08276, -1.38878, 8.4381
12, 6.25, 0.5, -7.0858, -1.56304, 8.4397
12.25, 0, 0.5, -5.9087, 2.2617, 11.8989
12.25, 0.25, 0.5, -5.90315, 2.11836, 11.866
12.25, 0.5, 0.5, -5.92507, 1.98447, 11.8086
12.25, 1.75, 0.5, -7.19189, 1.54849, 8.54884
12.25, 2, 0.5, -7.23408, 1.38451, 8.50117
12.25, 2.25, 0.5, -7.23111, 1.21095, 8.4998
12.25, 2.5, 0.5, -7.2286, 1.0376, 8.49844
12.25, 2.75, 0.5, -7.22648, 0.864412, 8.49761
12.25, 3, 0.5, -7.1794, 0.687024, 8.54289
12.25, 3.25, 0.5, -7.22366, 0.518444, 8.4958
12.25, 3.5, 0.5, -7.22345, 0.34562, 8.4955
12.25, 3.75, 0.5, -7.2217, 0.172768, 8.4955
12.25, 4, 0.5, -7.22307, 8.84571e-16, 8.4946
12.25, 4.25, 0.5, -7.2217, -0.172768, 8.4955
12.25, 4.5, 0.5, -7.22345, -0.34562, 8.4955
12.25, 4.75, 0.5, -7.22366, -0.518444, 8.4958
12.25, 5, 0.5, -7.1794, -0.687024, 8.54289
12.25, 5.25, 0.5, -7.22648, -0.864412, 8.49761
12.25, 5.5, 0.5, -7.2286, -1.0376, 8.49844
12.25, 5.75, 0.5, -7.23111, -1.21095, 8.4998
12.25, 6, 0.5, -7.23408, -1.38451, 8.50117
12.25, 6.25, 0.5, -7.19189, -1.54849, 8.54884
12.25, 7.5, 0.5, -5.92507, -1.98447, 11.8086
12.25, 7.75, 0.5, -5.90315, -2.11836, 11.866
12.25, 8, 0.5, -5.9087, -2.2617, 11.8989
12.5, 0, 0.5, -6.24215, 2.33351, 11.5825
12.5, 0.25, 0.5, -6.12644, 2.14712, 11.7853
12.5, 0.5, 0.5, -6.14975, 2.0116, 11.728
12.5, 0.75, 0.5, -6.17339, 1.87509, 11.6704
12.5, 1, 0.5, -6.0615, 1.69949, 11.8717
12.5, 1.25, 0.5, -6.08494, 1.56389, 11.816
12.5, 1.5, 0.5, -6.08262, 1.42117, 11.8236
12.5, 1.75, 0.5, -7.39028, 1.55403, 8.5647
12.5, 2, 0.5, -7.3396, 1.37189, 8.61031
12.5, 2.25, 0.5, -7.38258, 1.20743, 8.56276
12.5, 2.5, 0.5, -7.38156, 1.0348, 8.56077
12.5, 2.75, 0.5, -7.37937, 0.862076, 8.55972
12.5, 3, 0.5, -7.37619, 0.689364, 8.5602
12.5, 3.25, 0.5, -7.37627, 0.517028, 8.55846
12.5, 3.5, 0.5, -7.37523, 0.344637, 8.55803
12.5, 3.75, 0.5, -7.37305, 0.172268, 8.55847
12.5, 4, 0.5, -7.37459, 9.03126e-16, 8.55766
12.5, 4.25, 0.5, -7.37305, -0.172268, 8.55847
12.5, 4.5, 0.5, -7.37523, -0.344637, 8.55803
12.5, 4.75, 0.5, -7.37627, -0.517028, 8.55846
12.5, 5, 0.5, -7.37619, -0.689364, 8.5602
12.5, 5.25, 0.5, -7.37937, -0.862076, 8.55972
12.5, 5.5, 0.5, -7.38156, -1.0348, 8.56077
12.5, 5.75, 0.5, -7.38258, -1.20743, 8.56276
12.5, 6, 0.5, -7.3396, -1.37189, 8.61031
12.5, 6.25, 0.5, -7.39028, -1.55403, 8.5647
12.5, 6.5, 0.5, -7.34646, -1.71646, 8.61344
12.5, 6.75, 0.5, -6.08494, -1.56389, 11.816
12.5, 7, 0.5, -6.0615, -1.69949, 11.8717
12.5, 7.25, 0.5, -6.17339, -1.87509, 11.6704
12.5, 7.5, 0.5, -6.14975, -2.0116, 11.728
12.5, 7.75, 0.5, -6.12644, -2.14712, 11.7853
12.5, 8, 0.5, -6.24215, -2.33351, 11.5825
12.75, 0, 0.5, -6.47628, 2.36576, 11.4819
12.75, 0.25, 0.5, -6.35426, 2.17612, 11.6872
12.75, 0.5, 0.5, -6.37888, 2.03891, 11.6293
12.75, 0.75, 0.5, -6.40464, 1.90092, 11.5715
12.75, 1, 0.5, -6.28609, 1.72222, 11.7758
12.75, 1.25, 0.5, -6.31197, 1.5852, 11.7407
12.75, 1.5, 0.5, -6.30861, 1.44032, 11.729
12.75, 1.75, 0.5, -7.49074, 1.53919, 8.67699
12.75, 2, 0.5, -7.48903, 1.36786, 8.67422
12.75, 2.25, 0.5, -7.53217, 1.20377, 8.62659
12.75, 2.5, 0.5, -7.53163, 1.03173, 8.62451
12.75, 2.75, 0.5, -7.52937, 0.859517, 8.62352
12.75, 3, 0.5, -7.52738, 0.687432, 8.62275
12.75, 3.25, 0.5, -7.52431, 0.515364, 8.62301
12.75, 3.5, 0.5, -7.52324, 0.343527, 8.62254
12.75, 3.75, 0.5, -7.52453, 0.171793, 8.62157
12.75, 4, 0.5, -7.52255, 9.21247e-16, 8.62209
12.75, 4.25, 0.5, -7.52453, -0.171793, 8.62157
12.75, 4.5, 0.5, -7.52324, -0.343527, 8.62254
12.75, 4.75, 0.5, -7.52431, -0.515364, 8.62301
12.75, 5, 0.5, -7.52738, -0.687432, 8.62275
12.75, 5.25, 0.5, -7.52937, -0.859517, 8.62352
12.75, 5.5, 0.5, -7.53163, -1.03173, 8.62451
12.75, 5.75, 0.5, -7.53217, -1.20377, 8.62659
12.75, 6, 0.5, -7.48903, -1.36786, 8.67422
12.75, 6.25, 0.5, -7.49074, -1.53919, 8.67699
12.75, 6.5, 0.5, -7.54382, -1.72233, 8.63025
12.75, 6.75, 0.5, -6.31197, -1.5852, 11.7407
12.75, 7, 0.5, -6.28609, -1.72222, 11.7758
12.75, 7.25, 0.5, -6.40464, -1.90092, 11.5715
12.75, 7.5, 0.5, -6.37888, -2.03891, 11.6293
12.75, 7.75, 0.5, -6.35426, -2.17612, 11.6872
12.75, 8, 0.5, -6.47628, -2.36576, 11.4819
13, 0, 0.5, -6.718, 2.39928, 11.4161
13, 0.25, 0.5, -6.68015, 2.23666, 11.4387
13, 0.5, 0.5, -6.6153, 2.06728, 11.5348
13, 0.75, 0.5, -6.60994, 1.91806, 11.5332
13, 1, 0.5, -6.51635, 1.74545, 11.6845
13, 1.25, 0.5, -6.51364, 1.59933, 11.6888
13, 1.5, 0.5, -6.53958, 1.45973, 11.6282
13, 1.75, 0.5, -7.68685, 1.54423, 8.69379
13, 2, 0.5, -7.68379, 1.3721, 8.69273
13, 2.25, 0.5, -7.68039, 1.20006, 8.69114
13, 2.5, 0.5, -7.67855, 1.02838, 8.68935
13, 2.75, 0.5, -7.67661, 0.856764, 8.6882
13, 3, 0.5, -7.67588, 0.685347, 8.68723
13, 3.25, 0.5, -7.67423, 0.513899, 8.68628
13, 3.5, 0.5, -7.67307, 0.342548, 8.68595
13, 3.75, 0.5, -7.62427, 0.170185, 8.7337
13, 4, 0.5, -7.62229, 9.33462e-16, 8.7344
13, 4.25, 0.5, -7.62427, -0.170185, 8.7337
13, 4.5, 0.5, -7.67307, -0.342548, 8.68595
13, 4.75, 0.5, -7.67423, -0.513899, 8.68628
13, 5, 0.5, -7.67588, -0.685347, 8.68723
13, 5.25, 0.5, -7.67661, -0.856764, 8.6882
13, 5.5, 0.5, -7.67855, -1.02838, 8.68935
13, 5.75, 0.5, -7.68039, -1.20006, 8.69114
13, 6, 0.5, -7.68379, -1.3721, 8.69273
13, 6.25, 0.5, -7.68685, -1.54423, 8.69379
13, 6.5, 0.5, -7.6921, -1.71699, 8.69472
13, 6.75, 0.5, -6.51364, -1.59933, 11.6888
13, 7, 0.5, -6.51635, -1.74545, 11.6845
13, 7.25, 0.5, -6.60994, -1.91806, 11.5332
13, 7.5, 0.5, -6.6153, -2.06728, 11.5348
13, 7.75, 0.5, -6.68015, -2.23666, 11.4387
13, 8, 0.5, -6.718, -2.39928, 11.4161
13.25, 0, 0.5, -6.9631, 2.43252, 11.3043
13.25, 0.25, 0.5, -6.95911, 2.27918, 11.3132
13.25, 0.75, 0.5, -6.85216, 1.94494, 11.4667
13.25, 1, 0.5, -6.87957, 1.80251, 11.3932
13.25, 1.25, 0.5, -6.87594, 1.65143, 11.3891
13.25, 1.5, 0.5, -7.83883, 1.71153, 8.75953
13.25, 1.75, 0.5, -7.83356, 1.53935, 8.75937
13.25, 2, 0.5, -7.83008, 1.3677, 8.75785
13.25, 2.25, 0.5, -7.82861, 1.19651, 8.75528
13.25, 2.5, 0.5, -7.82464, 1.02506, 8.75538
13.25, 2.75, 0.5, -7.82427, 0.854178, 8.75344
13.25, 3, 0.5, -7.82256, 0.683193, 8.75281
13.25, 3.25, 0.5, -7.82131, 0.512313, 8.75206
13.25, 3.5, 0.5, -7.86782, 0.343573, 8.70498
13.25, 3.75, 0.5, -7.81967, 0.170735, 8.75121
13.25, 4, 0.5, -7.86903, 9.63678e-16, 8.70373
13.25, 4.25, 0.5, -7.81967, -0.170735, 8.75121
13.25, 4.5, 0.5, -7.86782, -0.343573, 8.70498
13.25, 4.75, 0.5, -7.82131, -0.512313, 8.75206
13.25, 5, 0.5, -7.82256, -0.683193, 8.75281
13.25, 5.25, 0.5, -7.82427, -0.854178, 8.75344
13.25, 5.5, 0.5, -7.82464, -1.02506, 8.75538
13.25, 5.75, 0.5, -7.82861, -1.19651, 8.75528
13.25, 6, 0.5, -7.83008, -1.3677, 8.75785
13.25, 6.25, 0.5, -7.83356, -1.53935, 8.75937
13.25, 6.5, 0.5, -7.83883, -1.71153, 8.75953
13.25, 6.75, 0.5, -6.87594, -1.65143, 11.3891
13.25, 7, 0.5, -6.87957, -1.80251, 11.3932
13.25, 7.25, 0.5, -6.85216, -1.94494, 11.4667
13.25, 7.75, 0.5, -6.95911, -2.27918, 11.3132
13.25, 8, 0.5, -6.9631, -2.43252, 11.3043
13.5, 1.5, 0.5, -8.00533, 1.71054, 8.81794
13.5, 1.75, 0.5, -8.00166, 1.53878, 8.81627
13.5, 2, 0.5, -8.02612, 1.37199, 8.77635
13.5, 2.25, 0.5, -7.99539, 1.19589, 8.81332
13.5, 2.5, 0.5, -7.99467, 1.02496, 8.81117
13.5, 2.75, 0.5, -7.99073, 0.853711, 8.81141
13.5, 3, 0.5, -7.98866, 0.682792, 8.81067
13.5, 3.25, 0.5, -7.98914, 0.512125, 8.80901
13.5, 3.5, 0.5, -7.98764, 0.341352, 8.80845
13.5, 3.75, 0.5, -7.98683, 0.170659, 8.80836
13.5, 4, 0.5, -7.98725, 9.78157e-16, 8.80846
13.5, 4.25, 0.5, -7.98683, -0.170659, 8.80836
13.5, 4.5, 0.5, -7.98764, -0.341352, 8.80845
13.5, 4.75, 0.5, -7.98914, -0.512125, 8.80901
13.5, 5, 0.5, -7.98866, -0.682792, 8.81067
13.5, 5.25, 0.5, -7.99073, -0.853711, 8.81141
13.5, 5.5, 0.5, -7.99467, -1.02496, 8.81117
13.5, 5.75, 0.5, -7.99539, -1.19589, 8.81332
13.5, 6, 0.5, -8.02612, -1.37199, 8.77635
13.5, 6.25, 0.5, -8.00166, -1.53878, 8.81627
13.5, 6.5, 0.5, -8.00533, -1.71054, 8.81794
13.5, 6.75, 0.5, -8.00972, -1.88263, 8.82008
13.75, 1.5, 0.5, -8.14985, 1.70499, 8.88434
13.75, 1.75, 0.5, -8.1479, 1.53412, 8.88176
13.75, 2, 0.5, -8.14236, 1.36274, 8.88129
13.75, 2.25, 0.5, -8.14124, 1.19223, 8.87862
13.75, 2.5, 0.5, -8.13875, 1.0216, 8.87805
13.75, 2.75, 0.5, -8.13492, 0.850933, 8.87796
13.75, 3, 0.5, -8.13317, 0.6806, 8.87711
13.75, 3.25, 0.5, -8.13149, 0.510344, 8.87672
13.75, 3.5, 0.5, -8.13231, 0.340264, 8.87526
13.75, 3.75, 0.5, -8.12996, 0.170083, 8.87598
13.75, 4, 0.5, -8.13174, 9.95851e-16, 8.87464
13.75, 4.25, 0.5, -8.12996, -0.170083, 8.87598
13.75, 4.5, 0.5, -8.13231, -0.340264, 8.87526
13.75, 4.75, 0.5, -8.13149, -0.510344, 8.87672
13.75, 5, 0.5, -8.13317, -0.6806, 8.87711
13.75, 5.25, 0.5, -8.13492, -0.850933, 8.87796
13.75, 5.5, 0.5, -8.13875, -1.0216, 8.87805
13.75, 5.75, 0.5, -8.14124, -1.19223, 8.87862
13.75, 6, 0.5, -8.14236, -1.36274, 8.88129
13.75, 6.25, 0.5, -8.1479, -1.53412, 8.88176
13.75, 6.5, 0.5, -8.14985, -1.70499, 8.88434
13.75, 6.75, 0.5, -8.1536, -1.87635, 8.88624
14, 0, 0.5, -6.81454, 2.23427, 12.4788
14, 0.25, 0.5, -6.70132, 2.05983, 12.6813
14, 0.5, 0.5, -6.72367, 1.92892, 12.6191
14, 1.5, 0.5, -8.29407, 1.6996, 8.95087
14, 1.75, 0.5, -8.34042, 1.53819, 8.90224
14, 2, 0.5, -8.33851, 1.36697, 8.8994
14, 2.25, 0.5, -8.33379, 1.19542, 8.89968
14, 2.5, 0.5, -8.27968, 1.01799, 8.94628
14, 2.75, 0.5, -8.32864, 0.853345, 8.89722
14, 3, 0.5, -8.27583, 0.678347, 8.94457
14, 3.25, 0.5, -8.27429, 0.508666, 8.9441
14, 3.5, 0.5, -8.32445, 0.341166, 8.89534
14, 3.75, 0.5, -8.32589, 0.170612, 8.89404
14, 4, 0.5, -8.2724, 1.01308e-15, 8.94318
14, 4.25, 0.5, -8.32589, -0.170612, 8.89404
14, 4.5, 0.5, -8.32445, -0.341166, 8.89534
14, 4.75, 0.5, -8.27429, -0.508666, 8.9441
14, 5, 0.5, -8.27583, -0.678347, 8.94457
14, 5.25, 0.5, -8.32864, -0.853345, 8.89722
14, 5.5, 0.5, -8.27968, -1.01799, 8.94628
14, 5.75, 0.5, -8.33379, -1.19542, 8.89968
14, 6, 0.5, -8.33851, -1.36697, 8.8994
14, 6.25, 0.5, -8.34042, -1.53819, 8.90224
14, 6.5, 0.5, -8.29407, -1.6996, 8.95087
14, 6.75, 0.5, -8.29655, -1.87012, 8.95367
14, 7.5, 0.5, -6.72367, -1.92892, 12.6191
14, 7.75, 0.5, -6.70132, -2.05983, 12.6813
14, 8, 0.5, -6.81454, -2.23427, 12.4788
14.25, 0, 0.5, -7.03955, 2.2617, 12.3801
14.25, 0.25, 0.5, -7.06424, 2.12778, 12.3203
14.25, 0.5, 0.5, -6.94477, 1.95234, 12.5274
14.25, 0.75, 0.5, -6.96951, 1.81935, 12.4761
14.25, 1, 0.5, -6.96576, 1.6785, 12.4678
14.25, 1.25, 0.5, -6.85161, 1.51341, 12.6837
14.25, 1.5, 0.5, -8.48571, 1.70396, 8.97157
14.25, 1.75, 0.5, -8.48359, 1.53318, 8.96866
14.25, 2, 0.5, -8.4785, 1.36201, 8.96853
14.25, 2.25, 0.5, -8.4771, 1.19156, 8.96631
14.25, 2.5, 0.5, -8.47277, 1.02082, 8.96632
14.25, 2.75, 0.5, -8.47205, 0.850608, 8.96385
14.25, 3, 0.5, -8.41799, 0.676144, 9.0127
14.25, 3.25, 0.5, -8.41675, 0.507033, 9.01137
14.25, 3.5, 0.5, -8.4666, 0.340024, 8.96379
14.25, 3.75, 0.5, -8.46616, 0.170003, 8.96334
14.25, 4, 0.5, -8.46552, 1.03673e-15, 8.96298
14.25, 4.25, 0.5, -8.46616, -0.170003, 8.96334
14.25, 4.5, 0.5, -8.4666, -0.340024, 8.96379
14.25, 4.75, 0.5, -8.41675, -0.507033, 9.01137
14.25, 5, 0.5, -8.41799, -0.676144, 9.0127
14.25, 5.25, 0.5, -8.47205, -0.850608, 8.96385
14.25, 5.5, 0.5, -8.47277, -1.02082, 8.96632
14.25, 5.75, 0.5, -8.4771, -1.19156, 8.96631
14.25, 6, 0.5, -8.4785, -1.36201, 8.96853
14.25, 6.25, 0.5, -8.48359, -1.53318, 8.96866
14.25, 6.5, 0.5, -8.48571, -1.70396, 8.97157
14.25, 6.75, 0.5, -8.43977, -1.86421, 9.02078
14.25, 7, 0.5, -6.96576, -1.6785, 12.4678
14.25, 7.25, 0.5, -6.96951, -1.81935, 12.4761
14.25, 7.5, 0.5, -6.94477, -1.95234, 12.5274
14.25, 7.75, 0.5, -7.06424, -2.12778, 12.3203
14.25, 8, 0.5, -7.03955, -2.2617, 12.3801
14.5, 0, 0.5, -7.26959, 2.28963, 12.2794
14.5, 0.25, 0.5, -7.29647, 2.15447, 12.2294
14.5, 0.5, 0.5, -7.32288, 2.01812, 12.1688
14.5, 0.75, 0.5, -7.19612, 1.84153, 12.3722
14.5, 1, 0.5, -7.19288, 1.6991, 12.3748
14.5, 1.25, 0.5, -8.60363, 1.86299, 9.07876
14.5, 1.5, 0.5, -8.5983, 1.69258, 9.0783
14.5, 1.75, 0.5, -8.5948, 1.5227, 9.07688
14.5, 2, 0.5, -8.59085, 1.35289, 9.07537
14.5, 2.25, 0.5, -8.5896, 1.18361, 9.07252
14.5, 2.5, 0.5, -8.58734, 1.01425, 9.07174
14.5, 2.75, 0.5, -8.58342, 0.844824, 9.07222
14.5, 3, 0.5, -8.58135, 0.675697, 9.07132
14.5, 3.25, 0.5, -8.58162, 0.506789, 9.06956
14.5, 3.5, 0.5, -8.57902, 0.337757, 9.07003
14.5, 3.75, 0.5, -8.58004, 0.168898, 9.06878
14.5, 4, 0.5, -8.57829, 1.05054e-15, 9.07017
14.5, 4.25, 0.5, -8.58004, -0.168898, 9.06878
14.5, 4.5, 0.5, -8.57902, -0.337757, 9.07003
14.5, 4.75, 0.5, -8.58162, -0.506789, 9.06956
14.5, 5, 0.5, -8.58135, -0.675697, 9.07132
14.5, 5.25, 0.5, -8.58342, -0.844824, 9.07222
14.5, 5.5, 0.5, -8.58734, -1.01425, 9.07174
14.5, 5.75, 0.5, -8.5896, -1.18361, 9.07252
14.5, 6, 0.5, -8.59085, -1.35289, 9.07537
14.5, 6.25, 0.5, -8.5948, -1.5227, 9.07688
14.5, 6.5, 0.5, -8.5983, -1.69258, 9.0783
14.5, 6.75, 0.5, -8.60363, -1.86299, 9.07876
14.5, 7, 0.5, -8.66115, -2.04594, 9.03245
14.5, 7.25, 0.5, -7.19612, -1.84153, 12.3722
14.5, 7.5, 0.5, -7.32288, -2.01812, 12.1688
14.5, 7.75, 0.5, -7.29647, -2.15447, 12.2294
14.5, 8, 0.5, -7.26959, -2.28963, 12.2794
14.75, 0, 0.5, -7.53905, 2.32867, 12.1503
14.75, 0.25, 0.5, -7.53455, 2.18182, 12.1495
14.75, 0.5, 0.5, -7.56162, 2.04368, 12.0742
