X Position, Y Position, Z Position, X Velocity, Y Velocity, Z Velocity
10.75, 3.5, 0.5, -6.25484, 0.349432, 8.16755
10.75, 3.75, 0.5, -6.25442, 0.174704, 8.16715
10.75, 4, 0.5, -6.25256, 7.65717e-16, 8.16766
10.75, 4.25, 0.5, -6.25442, -0.174704, 8.16715
10.75, 4.5, 0.5, -6.25484, -0.349432, 8.16755
10.75, 4.75, 0.5, -6.25398, -0.524077, 8.16856
10.75, 5, 0.5, -6.23077, -0.696176, 8.21077
10.75, 5.25, 0.5, -6.2341, -0.870684, 8.21116
10.75, 5.5, 0.5, -6.25945, -1.04907, 8.17146
10.75, 5.75, 0.5, -6.23869, -1.21986, 8.21329
10.75, 6, 0.5, -6.24152, -1.39475, 8.21455
10.75, 6.5, 0.5, -5.2135, -1.45629, 11.0984
10.75, 6.75, 0.5, -5.19044, -1.59483, 11.133
10.75, 7, 0.5, -5.16895, -1.73261, 11.185
10.75, 7.25, 0.5, -5.2737, -1.91503, 11.0115
10.75, 7.5, 0.5, -5.25168, -2.05373, 11.0671
10.75, 7.75, 0.5, -5.20403, -2.18046, 11.147
10.75, 8, 0.5, -5.31019, -2.37327, 10.9516
11, 0, 0.5, -5.48861, 2.38635, 10.9595
11, 0.25, 0.5, -5.53954, 2.25797, 10.8599
11, 0.5, 0.5, -5.45368, 2.07477, 11.0038
11, 0.75, 0.5, -5.47702, 1.93482, 10.9543
11, 1, 0.5, -5.50093, 1.79378, 10.904
11, 1.25, 0.5, -5.39097, 1.61143, 11.0976
11, 1.5, 0.5, -5.4142, 1.47125, 11.0419
11, 1.75, 0.5, -5.43882, 1.33015, 10.9889
11, 2, 0.5, -6.42658, 1.39708, 8.23098
11, 2.25, 0.5, -6.4246, 1.22207, 8.22899
11, 2.5, 0.5, -6.4224, 1.04713, 8.22815
11, 2.75, 0.5, -6.37699, 0.866439, 8.27314
11, 3, 0.5, -6.3734, 0.692761, 8.27294
11, 3.25, 0.5, -6.41697, 0.523122, 8.22578
11, 3.5, 0.5, -6.41573, 0.348681, 8.22501
11, 3.75, 0.5, -6.37043, 0.173109, 8.27164
11, 4, 0.5, -6.41388, 7.85473e-16, 8.2261
11, 4.25, 0.5, -6.37043, -0.173109, 8.27164
11, 4.5, 0.5, -6.41573, -0.348681, 8.22501
11, 4.75, 0.5, -6.41697, -0.523122, 8.22578
11, 5, 0.5, -6.3734, -0.692761, 8.27294
11, 5.25, 0.5, -6.37699, -0.866439, 8.27314
11, 5.5, 0.5, -6.4224, -1.04713, 8.22815
11, 5.75, 0.5, -6.4246, -1.22207, 8.22899
11, 6, 0.5, -6.42658, -1.39708, 8.23098
11, 6.25, 0.5, -5.43882, -1.33015, 10.9889
11, 6.5, 0.5, -5.4142, -1.47125, 11.0419
11, 6.75, 0.5, -5.39097, -1.61143, 11.0976
11, 7, 0.5, -5.50093, -1.79378, 10.904
11, 7.25, 0.5, -5.47702, -1.93482, 10.9543
11, 7.5, 0.5, -5.45368, -2.07477, 11.0038
11, 7.75, 0.5, -5.53954, -2.25797, 10.8599
11, 8, 0.5, -5.48861, -2.38635, 10.9595
11.25, 0, 0.5, -5.7551, 2.43602, 10.8243
11.25, 0.25, 0.5, -5.77926, 2.29336, 10.7743
11.25, 0.5, 0.5, -5.80509, 2.15003, 10.7222
11.25, 0.75, 0.5, -5.6842, 1.95488, 10.9124
11.25, 1, 0.5, -5.68088, 1.80345, 10.9143
11.25, 1.25, 0.5, -5.62192, 1.63601, 11.0119
11.25, 1.5, 0.5, -5.61862, 1.48641, 11.0011
11.25, 1.75, 0.5, -5.64353, 1.3437, 10.9501
11.25, 2, 0.5, -6.58559, 1.39378, 8.29005
11.25, 2.25, 0.5, -6.58249, 1.21898, 8.2888
11.25, 2.5, 0.5, -6.58016, 1.04447, 8.28749
11.25, 2.75, 0.5, -6.57969, 0.87033, 8.28599
11.25, 3, 0.5, -6.57633, 0.695908, 8.28575
11.25, 3.25, 0.5, -6.57501, 0.521826, 8.28502
11.25, 3.5, 0.5, -6.57397, 0.347829, 8.28469
11.25, 3.75, 0.5, -6.57484, 0.173937, 8.2833
11.25, 4, 0.5, -6.57366, 8.05041e-16, 8.28389
11.25, 4.25, 0.5, -6.57484, -0.173937, 8.2833
11.25, 4.5, 0.5, -6.57397, -0.347829, 8.28469
11.25, 4.75, 0.5, -6.57501, -0.521826, 8.28502
11.25, 5, 0.5, -6.57633, -0.695908, 8.28575
11.25, 5.25, 0.5, -6.57969, -0.87033, 8.28599
11.25, 5.5, 0.5, -6.58016, -1.04447, 8.28749
11.25, 5.75, 0.5, -6.58249, -1.21898, 8.2888
11.25, 6, 0.5, -6.58559, -1.39378, 8.29005
11.25, 6.25, 0.5, -6.58931, -1.56888, 8.29188
11.25, 6.5, 0.5, -5.61862, -1.48641, 11.0011
11.25, 6.75, 0.5, -5.62192, -1.63601, 11.0119
11.25, 7, 0.5, -5.68088, -1.80345, 10.9143
11.25, 7.25, 0.5, -5.6842, -1.95488, 10.9124
11.25, 7.5, 0.5, -5.80509, -2.15003, 10.7222
11.25, 7.75, 0.5, -5.77926, -2.29336, 10.7743
11.25, 8, 0.5, -5.7551, -2.43602, 10.8243
11.5, 0, 0.5, -6.09415, 2.51305, 10.6121
11.5, 0.25, 0.5, -6.02511, 2.32929, 10.6899
11.5, 0.5, 0.5, -6.02149, 2.1727, 10.7022
11.5, 0.75, 0.5, -5.92567, 1.98541, 10.8243
11.5, 1, 0.5, -5.9519, 1.84079, 10.7908
11.5, 1.25, 0.5, -5.94784, 1.68624, 10.774
11.5, 1.5, 0.5, -5.85496, 1.50901, 10.9129
11.5, 1.75, 0.5, -5.85246, 1.35753, 10.9119
11.5, 2, 0.5, -6.72547, 1.38669, 8.35464
11.5, 2.25, 0.5, -6.72108, 1.21257, 8.35384
11.5, 2.5, 0.5, -6.7201, 1.03919, 8.35214
11.5, 2.75, 0.5, -6.71623, 0.865493, 8.35172
11.5, 3, 0.5, -6.7165, 0.692423, 8.35018
11.5, 3.25, 0.5, -6.71341, 0.519078, 8.35032
11.5, 3.5, 0.5, -6.75928, 0.348416, 8.30279
11.5, 3.75, 0.5, -6.71193, 0.172988, 8.35007
11.5, 4, 0.5, -6.71177, 8.21955e-16, 8.34995
11.5, 4.25, 0.5, -6.71193, -0.172988, 8.35007
11.5, 4.5, 0.5, -6.75928, -0.348416, 8.30279
11.5, 4.75, 0.5, -6.71341, -0.519078, 8.35032
11.5, 5, 0.5, -6.7165, -0.692423, 8.35018
11.5, 5.25, 0.5, -6.71623, -0.865493, 8.35172
11.5, 5.5, 0.5, -6.7201, -1.03919, 8.35214
11.5, 5.75, 0.5, -6.72108, -1.21257, 8.35384
11.5, 6, 0.5, -6.72547, -1.38669, 8.35464
11.5, 6.25, 0.5, -6.7473, -1.5651, 8.35055
11.5, 6.5, 0.5, -5.85496, -1.50901, 10.9129
11.5, 6.75, 0.5, -5.94784, -1.68624, 10.774
11.5, 7, 0.5, -5.9519, -1.84079, 10.7908
11.5, 7.25, 0.5, -5.92567, -1.98541, 10.8243
11.5, 7.5, 0.5, -6.02149, -2.1727, 10.7022
11.5, 7.75, 0.5, -6.02511, -2.32929, 10.6899
11.5, 8, 0.5, -6.09415, -2.51305, 10.6121
11.75, 0.75, 0.5, -6.26911, 2.0477, 10.6013
11.75, 1.25, 0.5, -6.19686, 1.7127, 10.7
11.75, 1.5, 0.5, -6.16079, 1.54794, 10.7332
11.75, 1.75, 0.5, -6.09553, 1.37839, 10.8243
11.75, 2, 0.5, -6.9258, 1.39212, 8.36978
11.75, 2.25, 0.5, -6.87662, 1.20945, 8.41474
11.75, 2.5, 0.5, -6.92018, 1.04324, 8.36743
11.75, 2.75, 0.5, -6.91827, 0.86913, 8.36629
11.75, 3, 0.5, -6.87195, 0.690648, 8.41086
11.75, 3.25, 0.5, -6.87088, 0.517906, 8.41024
11.75, 3.5, 0.5, -6.86966, 0.345209, 8.40987
11.75, 3.75, 0.5, -6.91464, 0.173735, 8.3631
11.75, 4, 0.5, -6.86728, 8.41e-16, 8.41033
11.75, 4.25, 0.5, -6.91464, -0.173735, 8.3631
11.75, 4.5, 0.5, -6.86966, -0.345209, 8.40987
11.75, 4.75, 0.5, -6.87088, -0.517906, 8.41024
11.75, 5, 0.5, -6.87195, -0.690648, 8.41086
11.75, 5.25, 0.5, -6.91827, -0.86913, 8.36629
11.75, 5.5, 0.5, -6.92018, -1.04324, 8.36743
11.75, 5.75, 0.5, -6.87662, -1.20945, 8.41474
11.75, 6, 0.5, -6.9258, -1.39212, 8.36978
11.75, 6.25, 0.5, -6.92907, -1.56687, 8.37123
11.75, 6.5, 0.5, -6.16079, -1.54794, 10.7332
11.75, 6.75, 0.5, -6.19686, -1.7127, 10.7
11.75, 7.25, 0.5, -6.26911, -2.0477, 10.6013
12, 2, 0.5, -7.08003, 1.38824, 8.43092
12, 2.25, 0.5, -7.07878, 1.2145, 8.42871
12, 2.5, 0.5, -7.07452, 1.04037, 8.42842
12, 2.75, 0.5, -7.02798, 0.861272, 8.4732
12, 3, 0.5, -7.07084, 0.69322, 8.42652
12, 3.25, 0.5, -7.06935, 0.519805, 8.42579
12, 3.5, 0.5, -7.06825, 0.346483, 8.42559
12, 3.75, 0.5, -7.06937, 0.173269, 8.42444
12, 4, 0.5, -7.06743, 8.65511e-16, 8.42513
12, 4.25, 0.5, -7.06937, -0.173269, 8.42444
12, 4.5, 0.5, -7.06825, -0.346483, 8.42559
12, 4.75, 0.5, -7.06935, -0.519805, 8.42579
12, 5, 0.5, -7.07084, -0.69322, 8.42652
12, 5.25, 0.5, -7.02798, -0.861272, 8.4732
12, 5.5, 0.5, -7.07452, -1.04037, 8.42842
12, 5.75, 0.5, -7.07878, -1.2145, 8.42871
12, 6, 0.5, -7.08003, -1.38824, 8.43092
12, 6.25, 0.5, -7.08343, -1.56252, 8.43213
12.25, 0, 0.5, -5.88078, 2.25102, 11.9101
12.25, 0.25, 0.5, -5.90449, 2.11883, 11.8551
12.25, 0.5, 0.5, -5.9248, 1.98438, 11.8081
12.25, 1.75, 0.5, -7.23656, 1.55811, 8.49441
12.25, 2, 0.5, -7.235, 1.38469, 8.49202
12.25, 2.25, 0.5, -7.23002, 1.21077, 8.49163
12.25, 2.5, 0.5, -7.22918, 1.03768, 8.48959
12.25, 2.75, 0.5, -7.22736, 0.864517, 8.48856
12.25, 3, 0.5, -7.22364, 0.691257, 8.48877
12.25, 3.25, 0.5, -7.22418, 0.518482, 8.48722
12.25, 3.5, 0.5, -7.22307, 0.345601, 8.48685
12.25, 3.75, 0.5, -7.22094, 0.17275, 8.48777
12.25, 4, 0.5, -7.22225, 8.84471e-16, 8.4866
12.25, 4.25, 0.5, -7.22094, -0.17275, 8.48777
12.25, 4.5, 0.5, -7.22307, -0.345601, 8.48685
12.25, 4.75, 0.5, -7.22418, -0.518482, 8.48722
12.25, 5, 0.5, -7.22364, -0.691257, 8.48877
12.25, 5.25, 0.5, -7.22736, -0.864517, 8.48856
12.25, 5.5, 0.5, -7.22918, -1.03768, 8.48959
12.25, 5.75, 0.5, -7.23002, -1.21077, 8.49163
12.25, 6, 0.5, -7.235, -1.38469, 8.49202
12.25, 6.25, 0.5, -7.23656, -1.55811, 8.49441
12.25, 7.5, 0.5, -5.9248, -1.98438, 11.8081
12.25, 7.75, 0.5, -5.90449, -2.11883, 11.8551
12.25, 8, 0.5, -5.88078, -2.25102, 11.9101
12.5, 0, 0.5, -6.24078, 2.333, 11.5624
12.5, 0.25, 0.5, -6.12524, 2.1467, 11.7645
12.5, 0.5, 0.5, -6.14881, 2.01129, 11.7124
12.5, 0.75, 0.5, -6.03797, 1.83396, 11.911
12.5, 1, 0.5, -6.06088, 1.69931, 11.8625
12.5, 1.25, 0.5, -6.08456, 1.56379, 11.8153
12.5, 1.5, 0.5, -6.08129, 1.42086, 11.802
12.5, 1.75, 0.5, -7.38965, 1.5539, 8.55645
12.5, 2, 0.5, -7.38451, 1.38028, 8.55577
12.5, 2.25, 0.5, -7.38156, 1.20726, 8.55461
12.5, 2.5, 0.5, -7.38082, 1.03469, 8.55258
12.5, 2.75, 0.5, -7.37868, 0.861996, 8.55142
12.5, 3, 0.5, -7.37688, 0.689428, 8.55074
12.5, 3.25, 0.5, -7.32765, 0.51362, 8.59713
12.5, 3.5, 0.5, -7.37452, 0.344604, 8.54967
12.5, 3.75, 0.5, -7.37387, 0.172287, 8.54946
12.5, 4, 0.5, -7.37186, 9.02792e-16, 8.55025
12.5, 4.25, 0.5, -7.37387, -0.172287, 8.54946
12.5, 4.5, 0.5, -7.37452, -0.344604, 8.54967
12.5, 4.75, 0.5, -7.32765, -0.51362, 8.59713
12.5, 5, 0.5, -7.37688, -0.689428, 8.55074
12.5, 5.25, 0.5, -7.37868, -0.861996, 8.55142
12.5, 5.5, 0.5, -7.38082, -1.03469, 8.55258
12.5, 5.75, 0.5, -7.38156, -1.20726, 8.55461
12.5, 6, 0.5, -7.38451, -1.38028, 8.55577
12.5, 6.25, 0.5, -7.38965, -1.5539, 8.55645
12.5, 6.5, 0.5, -7.39315, -1.72737, 8.55805
12.5, 6.75, 0.5, -6.08456, -1.56379, 11.8153
12.5, 7, 0.5, -6.06088, -1.69931, 11.8625
12.5, 7.25, 0.5, -6.03797, -1.83396, 11.911
12.5, 7.5, 0.5, -6.14881, -2.01129, 11.7124
12.5, 7.75, 0.5, -6.12524, -2.1467, 11.7645
12.5, 8, 0.5, -6.24078, -2.333, 11.5624
12.75, 0, 0.5, -6.47539, 2.36544, 11.4734
12.75, 0.25, 0.5, -6.35407, 2.17605, 11.6868
12.75, 0.5, 0.5, -6.37814, 2.03868, 11.6204
12.75, 0.75, 0.5, -6.40358, 1.90061, 11.5695
12.75, 1, 0.5, -6.28534, 1.72201, 11.7668
12.75, 1.25, 0.5, -6.31173, 1.58514, 11.7403
12.75, 1.5, 0.5, -6.30753, 1.44008, 11.7132
12.75, 1.75, 0.5, -7.53912, 1.54913, 8.62023
12.75, 2, 0.5, -7.53401, 1.37608, 8.61966
12.75, 2.25, 0.5, -7.53295, 1.2039, 8.61752
12.75, 2.5, 0.5, -7.52885, 1.03135, 8.61701
12.75, 2.75, 0.5, -7.52678, 0.859222, 8.61612
12.75, 3, 0.5, -7.47672, 0.682805, 8.66284
12.75, 3.25, 0.5, -7.52372, 0.515324, 8.61515
12.75, 3.5, 0.5, -7.52415, 0.343568, 8.6136
12.75, 3.75, 0.5, -7.52175, 0.17173, 8.61411
12.75, 4, 0.5, -7.52351, 9.21364e-16, 8.61315
12.75, 4.25, 0.5, -7.52175, -0.17173, 8.61411
12.75, 4.5, 0.5, -7.52415, -0.343568, 8.6136
12.75, 4.75, 0.5, -7.52372, -0.515324, 8.61515
12.75, 5, 0.5, -7.47672, -0.682805, 8.66284
12.75, 5.25, 0.5, -7.52678, -0.859222, 8.61612
12.75, 5.5, 0.5, -7.52885, -1.03135, 8.61701
12.75, 5.75, 0.5, -7.53295, -1.2039, 8.61752
12.75, 6, 0.5, -7.53401, -1.37608, 8.61966
12.75, 6.25, 0.5, -7.53912, -1.54913, 8.62023
12.75, 6.5, 0.5, -7.59007, -1.73289, 8.57567
12.75, 6.75, 0.5, -6.31173, -1.58514, 11.7403
12.75, 7, 0.5, -6.28534, -1.72201, 11.7668
12.75, 7.25, 0.5, -6.40358, -1.90061, 11.5695
12.75, 7.5, 0.5, -6.37814, -2.03868, 11.6204
12.75, 7.75, 0.5, -6.35407, -2.17605, 11.6868
12.75, 8, 0.5, -6.47539, -2.36544, 11.4734
13, 0, 0.5, -6.6842, 2.38722, 11.4353
13, 0.25, 0.5, -6.67973, 2.23652, 11.4328
13, 0.5, 0.5, -6.61343, 2.0667, 11.5315
13, 0.75, 0.5, -6.60967, 1.91799, 11.5234
13, 1, 0.5, -6.51611, 1.74539, 11.6841
13, 1.25, 0.5, -6.5131, 1.5992, 11.6878
13, 1.5, 0.5, -6.5389, 1.45958, 11.6214
13, 1.75, 0.5, -7.6876, 1.54438, 8.68465
13, 2, 0.5, -7.63405, 1.36322, 8.73167
13, 2.25, 0.5, -7.6795, 1.19992, 8.68292
13, 2.5, 0.5, -7.72811, 1.03502, 8.63334
13, 2.75, 0.5, -7.67519, 0.856606, 8.68113
13, 3, 0.5, -7.67476, 0.685246, 8.67925
13, 3.25, 0.5, -7.72262, 0.51714, 8.63099
13, 3.5, 0.5, -7.67086, 0.342449, 8.67942
13, 3.75, 0.5, -7.67007, 0.171207, 8.67868
13, 4, 0.5, -7.72073, 9.45517e-16, 8.63029
13, 4.25, 0.5, -7.67007, -0.171207, 8.67868
13, 4.5, 0.5, -7.67086, -0.342449, 8.67942
13, 4.75, 0.5, -7.72262, -0.51714, 8.63099
13, 5, 0.5, -7.67476, -0.685246, 8.67925
13, 5.25, 0.5, -7.67519, -0.856606, 8.68113
13, 5.5, 0.5, -7.72811, -1.03502, 8.63334
13, 5.75, 0.5, -7.6795, -1.19992, 8.68292
13, 6, 0.5, -7.63405, -1.36322, 8.73167
13, 6.25, 0.5, -7.6876, -1.54438, 8.68465
13, 6.5, 0.5, -7.69122, -1.71679, 8.68638
13, 6.75, 0.5, -6.5131, -1.5992, 11.6878
13, 7, 0.5, -6.51611, -1.74539, 11.6841
13, 7.25, 0.5, -6.60967, -1.91799, 11.5234
13, 7.5, 0.5, -6.61343, -2.0667, 11.5315
13, 7.75, 0.5, -6.67973, -2.23652, 11.4328
13, 8, 0.5, -6.6842, -2.38722, 11.4353
13.25, 0, 0.5, -6.96265, 2.43237, 11.2948
13.25, 0.25, 0.5, -6.9575, 2.27866, 11.2944
13.25, 0.75, 0.5, -6.85106, 1.94462, 11.4478
13.25, 1, 0.5, -6.88009, 1.80264, 11.3821
13.25, 1.25, 0.5, -6.87547, 1.65131, 11.3832
13.25, 1.5, 0.5, -7.83798, 1.71135, 8.75167
13.25, 1.75, 0.5, -7.83433, 1.5395, 8.75018
13.25, 2, 0.5, -7.8307, 1.36781, 8.74824
13.25, 2.25, 0.5, -7.82614, 1.19614, 8.74842
13.25, 2.5, 0.5, -7.82407, 1.02499, 8.74745
13.25, 2.75, 0.5, -7.8215, 0.853876, 8.7463
13.25, 3, 0.5, -7.81989, 0.68296, 8.74544
13.25, 3.25, 0.5, -7.81823, 0.512111, 8.74486
13.25, 3.5, 0.5, -7.81755, 0.341378, 8.74438
13.25, 3.75, 0.5, -7.81841, 0.170708, 8.7428
13.25, 4, 0.5, -7.86813, 9.63567e-16, 8.69542
13.25, 4.25, 0.5, -7.81841, -0.170708, 8.7428
13.25, 4.5, 0.5, -7.81755, -0.341378, 8.74438
13.25, 4.75, 0.5, -7.81823, -0.512111, 8.74486
13.25, 5, 0.5, -7.81989, -0.68296, 8.74544
13.25, 5.25, 0.5, -7.8215, -0.853876, 8.7463
13.25, 5.5, 0.5, -7.82407, -1.02499, 8.74745
13.25, 5.75, 0.5, -7.82614, -1.19614, 8.74842
13.25, 6, 0.5, -7.8307, -1.36781, 8.74824
13.25, 6.25, 0.5, -7.83433, -1.5395, 8.75018
13.25, 6.5, 0.5, -7.83798, -1.71135, 8.75167
13.25, 6.75, 0.5, -6.87547, -1.65131, 11.3832
13.25, 7, 0.5, -6.88009, -1.80264, 11.3821
13.25, 7.25, 0.5, -6.85106, -1.94462, 11.4478
13.25, 7.75, 0.5, -6.9575, -2.27866, 11.2944
13.25, 8, 0.5, -6.96265, -2.43237, 11.2948
13.5, 1.5, 0.5, -8.03298, 1.71645, 8.76993
13.5, 1.75, 0.5, -8.00057, 1.53857, 8.80819
13.5, 2, 0.5, -7.99742, 1.36708, 8.80643
13.5, 2.25, 0.5, -7.99429, 1.19573, 8.80521
13.5, 2.5, 0.5, -7.99358, 1.02482, 8.80319
13.5, 2.75, 0.5, -7.98959, 0.853589, 8.8033
13.5, 3, 0.5, -7.98971, 0.682881, 8.8014
13.5, 3.25, 0.5, -8.01562, 0.513822, 8.76223
13.5, 3.5, 0.5, -7.98731, 0.341338, 8.8003
13.5, 3.75, 0.5, -8.01416, 0.171243, 8.76149
13.5, 4, 0.5, -7.98482, 9.77858e-16, 8.80094
13.5, 4.25, 0.5, -8.01416, -0.171243, 8.76149
13.5, 4.5, 0.5, -7.98731, -0.341338, 8.8003
13.5, 4.75, 0.5, -8.01562, -0.513822, 8.76223
13.5, 5, 0.5, -7.98971, -0.682881, 8.8014
13.5, 5.25, 0.5, -7.98959, -0.853589, 8.8033
13.5, 5.5, 0.5, -7.99358, -1.02482, 8.80319
13.5, 5.75, 0.5, -7.99429, -1.19573, 8.80521
13.5, 6, 0.5, -7.99742, -1.36708, 8.80643
13.5, 6.25, 0.5, -8.00057, -1.53857, 8.80819
13.5, 6.5, 0.5, -8.03298, -1.71645, 8.76993
13.5, 6.75, 0.5, -8.01027, -1.88276, 8.81055
13.75, 1.5, 0.5, -8.15002, 1.70503, 8.87488
13.75, 1.75, 0.5, -8.14472, 1.53352, 8.87473
13.75, 2, 0.5, -8.14336, 1.36291, 8.87199
13.75, 2.25, 0.5, -8.13858, 1.19184, 8.87177
13.75, 2.5, 0.5, -8.13615, 1.02127, 8.87112
13.75, 2.75, 0.5, -8.13355, 0.85079, 8.86977
13.75, 3, 0.5, -8.13373, 0.680647, 8.86801
13.75, 3.25, 0.5, -8.13224, 0.510392, 8.86742
13.75, 3.5, 0.5, -8.12945, 0.340144, 8.86799
13.75, 3.75, 0.5, -8.12918, 0.170066, 8.86767
13.75, 4, 0.5, -8.12898, 9.95513e-16, 8.86753
13.75, 4.25, 0.5, -8.12918, -0.170066, 8.86767
13.75, 4.5, 0.5, -8.12945, -0.340144, 8.86799
13.75, 4.75, 0.5, -8.13224, -0.510392, 8.86742
13.75, 5, 0.5, -8.13373, -0.680647, 8.86801
13.75, 5.25, 0.5, -8.13355, -0.85079, 8.86977
13.75, 5.5, 0.5, -8.13615, -1.02127, 8.87112
13.75, 5.75, 0.5, -8.13858, -1.19184, 8.87177
13.75, 6, 0.5, -8.14336, -1.36291, 8.87199
13.75, 6.25, 0.5, -8.14472, -1.53352, 8.87473
13.75, 6.5, 0.5, -8.15002, -1.70503, 8.87488
13.75, 6.75, 0.5, -8.15338, -1.8763, 8.87807
14, 0, 0.5, -6.81336, 2.23389, 12.4622
14, 0.25, 0.5, -6.70037, 2.05954, 12.6711
14, 0.5, 0.5, -6.72337, 1.92884, 12.6186
14, 1.5, 0.5, -8.29228, 1.69924, 8.94332
14, 1.75, 0.5, -8.34068, 1.53824, 8.8926
14, 2, 0.5, -8.28581, 1.35833, 8.93908
14, 2.25, 0.5, -8.28306, 1.18814, 8.93837
14, 2.5, 0.5, -8.32995, 1.02417, 8.88983
14, 2.75, 0.5, -8.27691, 0.848044, 8.93745
14, 3, 0.5, -8.32613, 0.68247, 8.88863
14, 3.25, 0.5, -8.27316, 0.508596, 8.9359
14, 3.5, 0.5, -8.27274, 0.339047, 8.93492
14, 3.75, 0.5, -8.27334, 0.169536, 8.93367
14, 4, 0.5, -8.32454, 1.01946e-15, 8.8856
14, 4.25, 0.5, -8.27334, -0.169536, 8.93367
14, 4.5, 0.5, -8.27274, -0.339047, 8.93492
14, 4.75, 0.5, -8.27316, -0.508596, 8.9359
14, 5, 0.5, -8.32613, -0.68247, 8.88863
14, 5.25, 0.5, -8.27691, -0.848044, 8.93745
14, 5.5, 0.5, -8.32995, -1.02417, 8.88983
14, 5.75, 0.5, -8.28306, -1.18814, 8.93837
14, 6, 0.5, -8.28581, -1.35833, 8.93908
14, 6.25, 0.5, -8.34068, -1.53824, 8.8926
14, 6.5, 0.5, -8.29228, -1.69924, 8.94332
14, 6.75, 0.5, -8.34875, -1.88189, 8.8961
14, 7.5, 0.5, -6.72337, -1.92884, 12.6186
14, 7.75, 0.5, -6.70037, -2.05954, 12.6711
14, 8, 0.5, -6.81336, -2.23389, 12.4622
14.25, 0, 0.5, -7.03931, 2.26162, 12.3796
14.25, 0.25, 0.5, -7.06397, 2.1277, 12.3198
14.25, 0.5, 0.5, -6.94383, 1.95208, 12.5176
14.25, 0.75, 0.5, -6.96919, 1.81927, 12.4755
14.25, 1, 0.5, -6.96523, 1.67837, 12.4668
14.25, 1.25, 0.5, -6.85059, 1.51318, 12.6708
14.25, 1.5, 0.5, -8.48584, 1.70398, 8.96276
14.25, 1.75, 0.5, -8.48096, 1.5327, 8.96217
14.25, 2, 0.5, -8.47896, 1.36208, 8.95954
14.25, 2.25, 0.5, -8.47578, 1.19137, 8.95771
14.25, 2.5, 0.5, -8.47354, 1.02091, 8.95676
14.25, 2.75, 0.5, -8.4198, 0.845361, 9.0042
14.25, 3, 0.5, -8.46755, 0.680124, 8.95628
14.25, 3.25, 0.5, -8.41626, 0.507003, 9.00259
14.25, 3.5, 0.5, -8.46514, 0.339966, 8.95522
14.25, 3.75, 0.5, -8.4664, 0.170008, 8.95387
14.25, 4, 0.5, -8.46642, 1.03684e-15, 8.95375
14.25, 4.25, 0.5, -8.4664, -0.170008, 8.95387
14.25, 4.5, 0.5, -8.46514, -0.339966, 8.95522
14.25, 4.75, 0.5, -8.41626, -0.507003, 9.00259
14.25, 5, 0.5, -8.46755, -0.680124, 8.95628
14.25, 5.25, 0.5, -8.4198, -0.845361, 9.0042
14.25, 5.5, 0.5, -8.47354, -1.02091, 8.95676
14.25, 5.75, 0.5, -8.47578, -1.19137, 8.95771
14.25, 6, 0.5, -8.47896, -1.36208, 8.95954
14.25, 6.25, 0.5, -8.48096, -1.5327, 8.96217
14.25, 6.5, 0.5, -8.48584, -1.70398, 8.96276
14.25, 6.75, 0.5, -8.48904, -1.87509, 8.96477
14.25, 7, 0.5, -6.96523, -1.67837, 12.4668
14.25, 7.25, 0.5, -6.96919, -1.81927, 12.4755
14.25, 7.5, 0.5, -6.94383, -1.95208, 12.5176
14.25, 7.75, 0.5, -7.06397, -2.1277, 12.3198
14.25, 8, 0.5, -7.03931, -2.26162, 12.3796
14.5, 0, 0.5, -7.26873, 2.28936, 12.2682
14.5, 0.25, 0.5, -7.29617, 2.15438, 12.2289
14.5, 0.5, 0.5, -7.17055, 1.97614, 12.4348
14.5, 0.75, 0.5, -7.19688, 1.84172, 12.3636
14.5, 1, 0.5, -7.19263, 1.69905, 12.3744
14.5, 1.25, 0.5, -8.65352, 1.87379, 9.02328
14.5, 1.5, 0.5, -8.59698, 1.69232, 9.06993
14.5, 1.75, 0.5, -8.64692, 1.53193, 9.01866
14.5, 2, 0.5, -8.64377, 1.36122, 9.01703
14.5, 2.25, 0.5, -8.58847, 1.18345, 9.06424
14.5, 2.5, 0.5, -8.58448, 1.01392, 9.06496
14.5, 2.75, 0.5, -8.58406, 0.844887, 9.06253
14.5, 3, 0.5, -8.58001, 0.675592, 9.06306
14.5, 3.25, 0.5, -8.57854, 0.506607, 9.0624
14.5, 3.5, 0.5, -8.57769, 0.337704, 9.06195
14.5, 3.75, 0.5, -8.57899, 0.168878, 9.06071
14.5, 4, 0.5, -8.57886, 1.05061e-15, 9.06043
14.5, 4.25, 0.5, -8.57899, -0.168878, 9.06071
14.5, 4.5, 0.5, -8.57769, -0.337704, 9.06195
14.5, 4.75, 0.5, -8.57854, -0.506607, 9.0624
14.5, 5, 0.5, -8.58001, -0.675592, 9.06306
14.5, 5.25, 0.5, -8.58406, -0.844887, 9.06253
14.5, 5.5, 0.5, -8.58448, -1.01392, 9.06496
14.5, 5.75, 0.5, -8.58847, -1.18345, 9.06424
14.5, 6, 0.5, -8.64377, -1.36122, 9.01703
14.5, 6.25, 0.5, -8.64692, -1.53193, 9.01866
14.5, 6.5, 0.5, -8.59698, -1.69232, 9.06993
14.5, 6.75, 0.5, -8.65352, -1.87379, 9.02328
14.5, 7, 0.5, -8.66008, -2.04569, 9.02399
